production_load,cycle_time,machine_temperature,axis_speed,vibration_signal,power_factor,efficiency_class
0.8398573707032826,53.539301945184185,38.35221472040227,1.3159327182761333,3.03835439032632,0.6258866170277158,Medium
0.4596702645316696,15.79253420808322,30.81766804466009,2.339494673600496,0.9259369573294902,0.5508062772993819,High
0.9455563227084021,65.51373956040817,71.35545097912464,1.318624061204066,0.24768449656768704,0.8808761330180086,Medium
0.7147977279353788,46.77676339953728,88.64787984647944,2.539669471443988,1.5282639121044825,0.5493090098278764,Medium
0.5659470036734101,53.313927372284844,26.56276196965607,2.9332348123507885,4.646646767820957,0.99105570264749,High
0.6513549065466024,31.058718255970167,29.96796265662651,1.900195287558224,4.674106733174501,0.9375446337250035,High
0.7235498774064206,56.38366712955777,59.31002442271827,0.6060114137569185,1.6239170828803793,0.7667308009605935,Medium
0.6919233722920497,88.43649298136164,80.32905521261421,1.2630961821351498,4.1960618648215116,0.6760917825510807,Low
0.6404835248753247,20.508351825432108,36.82807335339635,0.22655339419145049,2.265042083959769,0.7634215179737145,Medium
0.65345296286258,36.2938049748323,45.37384896618954,1.8876325867541073,3.3062892707693132,0.8671509165516853,Medium
0.4234883372995203,33.22481946456223,42.400465096135534,2.500391802726635,1.7387749917683413,0.8781649892803072,High
0.8689130330132755,33.64119830633847,54.92884140033656,1.96383222098452,2.6282657217278267,0.5368329993249588,Medium
0.6792322239587107,43.4029768174033,41.87490077631784,2.4010414417136596,1.5395192880966,0.9024270474474085,High
0.3917559031932921,76.35823385581256,51.44490089085647,2.4397309963724827,0.39946037554666736,0.8207485408525778,Medium
0.8363099711079445,83.46440174732905,79.64069489964581,2.5828352134088983,0.7829531123385404,0.5202898069526014,Low
0.9527107848641456,30.166131559423,70.82569363406418,0.9466585923931519,1.5243050229188626,0.6565806029068951,Medium
0.9631148294658733,55.721245346108454,31.088627904376967,2.6395518638971813,4.883643541483036,0.7553206843471579,High
0.558312412687821,62.76742291241102,72.83092496842883,2.0314631956977744,4.831793536224959,0.5942257461027375,Medium
0.3948618114925278,54.137060577288366,60.78078786694101,1.0112315584645635,4.155550378174202,0.5776202644372774,Medium
0.6628797386431455,47.55572956476897,95.0924181030354,2.964425201989531,1.239279650370826,0.5071405822986643,Medium
0.37882646054445446,29.398162939442837,46.697823782803994,2.860510702448673,2.263850488654931,0.9557753167256293,High
0.9537911929588321,51.61645193994289,79.462481477437,1.8084347529779181,2.2549359086044514,0.5280539775150936,Medium
0.4285057391486022,45.09111207834967,79.81456172834274,2.560983459518778,1.9961688996091012,0.6830057107320144,Medium
0.4769361019658148,74.66725218767021,41.61255857568905,0.9321845684156407,0.3199134949397535,0.602885818635745,Medium
0.5846455688194793,72.27032693722464,92.74177187282021,1.3649035905104918,2.7191841336991573,0.8705165511036806,Low
0.5682151279913881,25.0499010904253,61.83874003222023,0.7151209300827344,0.4567787614118184,0.8535923287407672,High
0.8562640246785223,21.638928942230066,75.91625251669768,1.6562873993618943,4.029401535517925,0.9031112059809905,Medium
0.6194217743856736,83.11154574206272,35.93916691626284,1.5888040042006628,3.48740499993943,0.8084041506224924,Medium
0.4195377820023358,55.16312917233733,44.3352937743977,0.7958770326923859,1.8284113325533202,0.7958265801666675,Medium
0.48704692684025186,79.3350702961943,68.95803384529171,2.083844742405073,3.27096827284107,0.7035553577359422,Medium
0.6563793696312654,19.361334042480088,48.92704512800121,0.5298128274711551,1.2418813321395807,0.8181793500544341,High
0.4032177421982944,54.48867123912227,62.47696889282301,0.37273606299519135,1.399725318287499,0.5576027924833765,Medium
0.7281589729522098,55.45698859321773,53.050389952996696,1.277733912254681,1.6392542329344844,0.8422564246010924,Medium
0.6960231145858021,79.55265244066125,73.0415347483036,1.3475093777971736,4.005356839683116,0.551948878931544,Medium
0.8002916214675804,22.320749867228063,61.535902208560664,1.0952736982741613,1.1323875995458141,0.9308699512663332,High
0.9563932307655574,33.033417275693196,25.34574519798761,0.9222505852191012,2.8576280146815893,0.7528414029135276,High
0.938578192770809,45.49037354152598,73.7260628459038,1.148573766026685,1.0822888606652767,0.7651784522678202,Medium
0.9622529326481819,79.93811065649567,56.65911677876363,0.6574516070658885,1.4966833828058332,0.7924288011026179,Medium
0.4713009179165906,85.41624863029253,50.62737553676671,1.3296669135720565,1.2538583356338078,0.8880262494894285,Medium
0.3920957146475482,89.4543464695221,32.061006421241764,2.7328894458488424,3.260522888259101,0.7392353104360837,Medium
0.5115936903475139,86.93951148438912,41.52772679248686,0.828395267384747,2.680971827833324,0.713794036823661,Medium
0.9265596209364202,15.44563168832658,41.782921868564,2.116463092180981,3.634365814937212,0.6441667283864512,High
0.9804374322364418,18.578125609040402,95.15271245535467,0.5969966291139501,1.1777228429316307,0.5640196753587956,Medium
0.9015274657493331,26.07051143681915,57.43847310599101,1.190938547228646,0.14482782505758252,0.5951712705380166,Medium
0.3770124047892805,41.164657257770486,28.154938541137753,1.0992893855267176,3.434496878938641,0.5002639218429161,High
0.9631995986418551,77.2438523240219,35.411251168249066,2.823682304343318,0.6627843966258722,0.9347108238928337,High
0.5963506191455501,81.94921465016104,30.927450679968405,1.3983497562450649,1.306895599677385,0.8824791974494409,Medium
0.3065172035336476,29.012580472093727,69.16520426554085,2.1333046425878748,1.5978621470599912,0.6093412144094782,Medium
0.6096756185237355,61.47481137147815,38.996611867512,1.8868958651197218,3.759330252225254,0.5011950452977527,Medium
0.3322484187728273,83.80214887989574,62.3918230211332,0.594884210797332,3.1668698722213935,0.7460581524310196,Medium
0.6807145448127823,49.779880194849056,52.754654715248165,2.830713262885731,1.0029006389765613,0.7062865996575353,High
0.5369878192059359,22.765767896458797,85.29072828581495,1.168434017196137,3.0296502720367346,0.8880033106710293,Medium
0.6314044535158341,49.33602375634687,49.036722794902175,0.32532339619421924,3.5699251760419988,0.7014477533487589,Medium
0.7292192525201819,43.18461767160429,59.36991117976062,1.0412423791637253,2.0055962936718403,0.9320564037618793,Medium
0.9081607670724741,58.32434970495052,79.09641614483694,1.139774432470513,1.305169278736475,0.5479191145326264,Medium
0.76333110353035,47.899401330532775,57.50134051979795,0.45968691666043615,3.4270155872824675,0.682929043126274,Medium
0.6038342079347265,16.300944514028846,84.49116520098917,1.9359367378638397,3.0933668806933365,0.9669704493343654,Medium
0.8735994975692556,89.54983000602533,74.62632671774986,1.170939775516327,0.48176957650701857,0.5058648111634394,Medium
0.9339074963011924,55.76551782979282,55.7896835460037,1.9615768977267183,3.366730237145396,0.6953947120034623,Medium
0.38383197650253803,50.522306661345716,62.7986444264772,0.21887357804938806,2.493737870892964,0.6298516300332655,Medium
0.6723530842869541,86.59630286280405,97.54025918816451,2.949735517174107,3.7915078891908647,0.7659303612215391,Low
0.4991583718197109,26.689527569030783,74.62086223812943,0.6774458039251086,1.0345159552111516,0.6393834001393139,Medium
0.3329428385138632,29.19282019089362,92.87464194792436,2.046126762773822,1.3652604477167445,0.9349540227307362,Medium
0.7679826865797896,75.60110617970875,38.40688776032982,2.2041960491826433,2.762232421577854,0.9685691264266372,Medium
0.903939544221458,34.56233100187566,61.242711718386396,0.6805033792929329,2.4604942866717763,0.9245671485369703,Medium
0.4140318581341758,74.94203297186452,93.14962523837879,0.512794389886772,1.9931903181768336,0.6992839226139747,Low
0.8686895603367304,35.365011218137695,49.19590460810632,0.6272161371654643,3.7555632407059654,0.9949668827680993,Medium
0.8973770134758592,17.489072266875112,97.57481486098156,0.8910911163658446,2.867282661778584,0.8675181583120959,Medium
0.9400383098665384,53.7761042915037,32.28081178552431,0.6710499303801447,3.5803320840811814,0.6778044683143095,Medium
0.4856995623602367,29.751482559514603,92.70033777062777,2.0871983954770283,0.8509493153636671,0.5468464105993975,Medium
0.9327671456329225,71.83847196993534,58.3909091549394,1.378332970432988,3.6720426462131326,0.8335232081908643,Medium
0.5244639283155026,63.08997249241111,30.53081238558705,1.7058164646430165,2.3614877296914303,0.8642837221159175,Medium
0.686636609418852,84.27020009834384,90.96411944395656,0.3325430086656431,0.26546288485447644,0.5612295664442305,Low
0.33535522958259745,73.72412679493019,43.89551593068351,2.6114970966820255,1.2490086145828458,0.7748681758981288,Medium
0.3307167618581205,28.558196613054513,26.668759412141892,0.6776003489773381,0.2262063195288321,0.9935439920269102,High
0.804261248912542,75.01186774985973,35.18553291768942,1.2084265280742468,2.3386851577561143,0.6631210512495684,Medium
0.6111359845844537,63.130278361051744,74.43360564248212,0.4013245915177476,1.6968108267199187,0.6509475112164319,Medium
0.4794046627584523,65.17137313204687,98.3358616853646,0.5830207770153231,4.938502843574931,0.9516510830464822,Medium
0.4332894472174371,77.41971644776115,33.359660468763764,2.064238347931852,4.35567017308863,0.5587080223325278,Medium
0.7689674436014526,58.036805189170515,59.64610360935715,2.139243606315929,4.145787215681431,0.9667637516876169,Medium
0.3002810808177379,49.95026357647597,38.54774132106494,2.095503356950986,2.555471090253103,0.8897435301367447,High
0.864123818437798,62.748077651904595,80.8777400576194,1.7459830059688617,4.054728746818758,0.6954202044664599,Medium
0.3554747242909502,37.34680717187693,33.854417482136064,2.8670606592333385,1.4076612725675006,0.5417738101760758,High
0.4340427304356836,28.694784831532445,42.98813113606671,1.6200960501520139,2.8471823924479724,0.5095872706268922,High
0.5703654767093627,61.24408785534348,39.73044757368035,1.4583536820300502,2.025298500465109,0.6879155982188905,Medium
0.6394011178012725,32.53862768141083,66.43898352752333,0.8931275840080017,0.9395753664613756,0.8526767922384222,Medium
0.5484965810697593,20.993633200995504,90.48880690004742,0.4767786819465153,0.4558058137051798,0.743764606734451,Medium
0.5244985154890057,15.041563843894043,63.331765086731394,1.7348338039053004,2.835270076560913,0.8693259464052949,Medium
0.9747412084512319,60.62395510500504,29.368258957860345,1.0816925227399186,0.5784317609130102,0.8352854243630548,Medium
0.7491057768703759,42.16115876101776,67.25416979476235,1.6672710729334423,3.618215173761314,0.7864535946841832,Medium
0.3164030687571717,71.4233228005092,84.8140749488507,0.7771334191293431,4.615195545758163,0.9837495403624272,Low
0.6011231359110192,43.138229873482686,34.9117147978242,2.5468834821821518,0.8943199375866485,0.864192217176735,High
0.9125060898207791,51.45025861786701,30.453341075844378,2.9991521870453934,2.4075990347001186,0.9573067245907211,High
0.5110193304874675,45.53137296115387,39.085583316817676,1.1027298283378186,3.7199955059931438,0.6210802821600142,Medium
0.36618944134207176,63.79310933320096,80.95647421162207,2.558517300328923,1.5055143390618317,0.8568198133886006,Medium
0.8308693401129423,41.71043715112262,69.37603146490011,2.644361181898741,4.6117461462013924,0.7989014317075797,Medium
0.7242096823552568,87.28257374567316,65.54459904713116,2.989006608519823,4.4534812384625635,0.9621480484194266,Medium
0.6992187554785527,85.21102399488976,43.71099209738263,1.1596163633783423,0.608396343075422,0.7552265088121866,Medium
0.3375035917251855,78.6020926992961,49.91774464351445,2.316915902399496,0.23425888050601673,0.6398206895145758,Medium
0.3983493068568621,84.0225202929561,97.44137597075067,0.8406652101975591,4.884646566599069,0.6924194801892709,Low
0.7357845773491796,48.685476634454325,43.04689200470393,1.9494288036180012,4.786727621378542,0.6094149027131306,Medium
0.44547668902118503,55.232279759211906,92.62340674413163,2.1735591945239454,2.16919946188322,0.6099864996940934,Medium
0.6528490558238971,70.65694444186833,68.53986283433025,2.27513793909827,0.34776028811926485,0.7352107930133305,Medium
0.6814171802205754,67.21094437039059,34.24723497784358,0.7800820720364925,3.132490208455537,0.9462844176464856,Medium
0.49845503318965756,81.80089467041032,60.0484283616301,2.5764315973893455,1.5377095262044158,0.595934671430628,Medium
0.963897608879045,68.72482704425215,96.14115380206569,1.378721209099117,4.689942635812716,0.6439350060620578,Low
0.8897248747849025,89.84135311713455,56.3924198603019,0.8058346496567541,3.9938434327660874,0.9264940640257693,Medium
0.8056614553429589,41.13793498736933,89.75399235920217,1.7190870474413242,3.283009542253873,0.6696281387802576,Medium
0.35459570648658634,77.47483066795635,44.232152098878075,2.6173999628994378,1.49406885281629,0.9812067009948571,Medium
0.3742910135163136,67.32261171244981,67.81916138502797,2.9078461473787187,3.536216039264416,0.6344601382317706,Medium
0.644946942105469,66.85398339112639,88.28890436514803,2.294981900838048,1.5169245071201,0.7210717108492889,Low
0.41249934443368996,39.43766961337492,94.05163308772717,0.2157440815598148,0.28439182234419264,0.5478049695963705,Medium
0.9847858244706318,73.9201344317267,61.436752536347555,0.5771621293046771,2.5913294793393433,0.9960878976493008,Medium
0.4109641638191866,82.52820167606994,72.97660766090718,0.41356716202882404,2.4945542694645857,0.9450710224378097,Medium
0.6412274848247818,31.391134614042222,25.22350980867482,0.4833984803828773,3.838729267828544,0.9087811264380623,Medium
0.5548847397890537,61.91226278375281,43.99174806350422,1.27249787685537,4.341802023536779,0.5786712352804704,Medium
0.7475704950178685,44.41011218270814,45.90340778102093,1.1477812815201578,1.8368955946018843,0.9846790289239569,Medium
0.39032548622259744,89.21610894711579,32.01197587408231,0.5183179475512681,2.302417749997988,0.9645756428399621,Medium
0.6012214996296736,50.91246118737612,45.97712600177325,2.670258984519897,2.404962056258188,0.7178357209987596,Medium
0.4922935229650005,32.1240130347707,49.084152479360434,1.9231972137306086,1.6886980134246592,0.8408185148507034,Medium
0.9214260672701815,43.63932189163744,97.6574529676145,2.430097265078057,3.742595925763433,0.9962292138460235,Medium
0.32840999849428654,64.03787923624697,75.14517854206282,1.2403382887952064,2.6582958075108674,0.7048726097497909,Medium
0.9396092458045213,20.70670285121822,56.950380956225814,1.34866084560519,4.578383294504335,0.5565228445270415,Medium
0.8830958969871003,60.27014401659282,99.1040845521632,1.0893393895028383,3.286522782288372,0.9338895174094983,Low
0.5082995015085707,84.84185693841735,36.49242401759584,1.4275945138757749,1.1382931385804649,0.7382425592212484,Medium
0.8525034582739732,78.77720907433878,60.70383954478634,1.90905633459415,0.9075623788604783,0.9934847275296343,Medium
0.3218494922371233,20.075515249348754,73.5296655286787,1.580355221952676,1.9246832557898315,0.7754464302024038,High
0.9768058852053754,89.50424090543011,29.168547586305777,2.5461676173276606,1.7999400472591691,0.5147388017946012,Medium
