production_load,cycle_time,machine_temperature,axis_speed,power_factor,emission_class
0.5215199916120913,55.06648784843816,81.8312852959865,2.410741684423347,0.7938872450844628,Medium
0.36087691417915313,32.79409192673185,53.267115533096366,0.926565580652388,0.5391681106236357,Low
0.5122538486909753,25.431193876952793,58.16486879325762,2.486354067313446,0.5600712191777976,Low
0.9765909075663808,61.9757871690641,83.2222906899004,0.9437882658648882,0.8271696564806952,High
0.961295167170737,63.30621663906857,100.99101926674307,0.23020778953497825,0.7432902808452254,High
0.5344148030958895,30.35190204122652,64.60840138348593,0.633527690941651,0.8791660434172168,Low
0.6995977553951331,21.691418929792178,72.33792663983449,2.9599121272020703,0.7128387404952856,Medium
0.9367167737776609,44.49701079339182,81.43903152500903,1.0954434886543678,0.563799203416469,High
0.30432867584862766,54.96312212798133,44.023723642781,0.504706925635692,0.9360268269154127,Low
0.8674784992363143,62.36014457403147,90.8894082520978,0.5325246501521015,0.5414442355726612,High
0.9638586869522432,68.59670054917416,77.04626202648745,1.0689595993602266,0.5944823212676911,High
0.36392801403348995,56.63224563840394,68.77410516746465,0.3054061151269365,0.6384884329809255,Low
0.4130133802230447,26.6528365159091,53.374667087603655,1.6321680467414703,0.9976403035327134,Low
0.9725224119399487,60.95490032854489,91.55571338537541,0.7984745633700965,0.7084299100879919,High
0.6762781005482423,79.05059857369292,59.53295053520789,1.654069795911242,0.7508542652390575,Medium
0.3099376441302066,74.33507507584423,53.447867388904015,0.5941398123578165,0.8848483754869343,Low
0.4803423991344704,72.30013455617076,59.8806926357815,1.4036002412489785,0.8182077926694069,Medium
0.6149605719882016,38.13020920150045,71.2966671330145,1.8741672035234846,0.9207103459706667,Medium
0.7850362377173373,65.04729058724004,99.76268104338293,0.37359982734670244,0.7432167292939469,High
0.8132122646957596,71.06620675790873,85.92511243122846,1.316498065902964,0.986088843746611,High
0.9967950590478192,60.69957227787579,85.2717933331195,1.0470666987711257,0.898406180793154,High
0.5012578395686313,35.03370539407883,56.53963144755907,0.8730074861681751,0.7006826941566326,Low
0.6767540713079326,77.2300383124975,82.74681850944118,1.89269695303659,0.6906359114726239,Medium
0.6733264835017234,47.04916468752055,90.98390850202449,1.8479175601431403,0.964745596022109,Medium
0.5839516816130662,27.788333519952765,73.42011714579658,1.9659594586975417,0.8422078179073587,Medium
0.41841332568969414,26.58667370344352,68.36935247603888,0.6448714772110598,0.8107168172628193,Low
0.9842195942286898,58.851139237942746,101.37002833376184,0.9999858856145176,0.8789153187169054,High
0.8973220306666101,46.26257878500435,105.86809480028687,0.7871005783862204,0.7804169140558557,High
0.648833119805966,25.669032510737818,50.534905115645564,1.7134100939939572,0.5795833865428633,Medium
0.7222717958788208,64.42187432936568,86.34293502438359,1.4909839297869256,0.6596077310392156,Medium
0.4590827374917636,67.95951003551718,74.34979677634858,1.1248224652597,0.7789724318544848,Low
0.6806509492742228,63.52493784718708,59.77437248282648,2.4008414648316125,0.5090839104635835,Medium
0.786479093185033,32.13565266104077,71.56072738302498,0.4631264843434718,0.7186753524816138,Medium
0.6606169198706121,61.38652735976416,64.42762220869889,2.929710728515798,0.8779014396379683,Medium
0.9931996194094588,20.643368173663106,85.84649480803893,0.5263234178828924,0.5821170022581361,High
0.7279391593734084,38.306728380704556,72.8957449511782,2.3645982751914345,0.5322794750784529,Medium
0.5596815988145183,43.929291884452624,71.4921296855304,1.231044529650329,0.9180145703638493,Medium
0.8405064193310867,70.1148169331301,95.81848097387365,2.6227342415690558,0.808636934231681,High
0.4193237581071494,43.42366238416426,73.1352289796514,0.40767585659565375,0.588289486244732,Low
0.5691610695943865,20.676166771363896,59.095787441649804,1.2492207885385458,0.9031524902915968,Low
0.5428712652643101,41.14078470968056,57.435839931422805,1.1392415382006615,0.8290647357436062,Low
0.602264966575444,49.93544590155723,86.92576007472132,2.980839707031499,0.667059634824219,Medium
0.8472458781501084,76.94028720036641,93.59567991403024,2.9595371856909516,0.6880981359808696,High
0.6389211225143852,76.4620582273727,74.32964545329106,0.7314510842658863,0.5779440815935242,Medium
0.8558101151861739,30.852442293284696,92.02864701783004,1.9638514899553488,0.9176277971043701,High
0.7035422321979061,31.108792504367095,76.85488854965708,1.6994543757506324,0.754503325821871,Medium
0.5394486042602887,29.802887387873028,73.66193245218871,0.6322457754740685,0.7785095383218303,Low
0.8669851205784307,67.3353159448462,82.98630687663696,0.6697831770923846,0.9417459575988738,High
0.4668027693871641,20.361322422104383,66.23382537650062,2.969904839742753,0.507915308226547,Low
0.4570680858598568,27.630631891512643,44.29753254715746,1.4676439821386114,0.533461531261646,Low
0.653152046838385,52.27757789864594,65.93571127239792,0.5522436176002058,0.5807894909299075,Medium
0.4825944721734622,34.853724013205934,55.831534208923614,0.801412108469912,0.5150189065440728,Low
0.3063609244658514,25.541387494355725,48.88897506946812,0.951374588295939,0.8290780783121998,Low
0.753808269109161,41.59268074003006,69.11033708919268,1.630568337292134,0.8169397340941604,Medium
0.6577656750306786,36.45245630361468,68.06341699196373,1.139534762617666,0.6054009514644928,Medium
0.6118624701452128,50.66625839085707,53.53877945993533,1.4740330004917785,0.5747032224433474,Medium
0.9768779602328206,78.75401562981175,100.19708333070803,0.6661987430838157,0.5728423506933034,High
0.6998394287740395,27.458278208895106,76.00020349950564,1.1148403336450172,0.9766207066593211,Medium
0.9044021044525692,42.36360229004566,68.80163497384196,0.3968864596097113,0.8467522643123708,High
0.3976151653436121,75.91910107234848,48.83895099405665,2.6911887657323765,0.7927144142325396,Low
0.6984445241905993,72.61238260962935,80.94588858218195,0.7565069360720191,0.6612434359025472,High
0.907585738711632,43.65626208705684,82.93888096606844,2.3193203792004686,0.7165215989543948,High
0.7081740300959285,61.93719587118419,69.12714428409855,1.1787450069693688,0.5447029405996038,Medium
0.8026099246889011,25.271420814880734,82.26148335723715,1.5283124930314211,0.9990759440275008,High
0.5604304974685451,62.752463332616905,72.74900027025132,1.0155309104914352,0.8775427317858173,Medium
0.3647146619259466,78.37146376908449,39.646650231086866,2.1500355591006355,0.810726578414114,Low
0.62053020658895,52.2492891700515,78.83335416995155,2.5647299739691807,0.7938835976139411,Medium
0.5761355735872002,49.909413622064854,59.96461503594349,1.0015565172708467,0.7521571860165863,Medium
0.9069421276652632,31.23911718211462,89.20139204091821,0.8782094022580589,0.628713713837348,High
0.47079671164673054,58.027291934437514,62.822761010505715,2.1080327432989114,0.6131952017298669,Low
0.9767139592745755,55.426236846734895,87.27804413759723,0.7464285695896185,0.7747662285946122,High
0.9706966838631472,59.11598356854503,80.95788407822026,1.9915513437073622,0.5351004072789758,High
0.4733421501500071,21.564997201083308,59.972290431893256,0.4643986231421795,0.5372353994342678,Low
0.5436363688341244,52.923409300944414,87.12214583894979,1.936384047889924,0.7804068015801751,Medium
0.9268890186117194,55.69609060984238,74.2732407511396,1.6375388552292127,0.9599060241051196,High
0.9766355546272751,32.451808124768135,113.90588950689502,0.5189360036136634,0.9571359255649272,High
0.6104073719852308,32.49997144931216,68.50778826619546,2.0174901776208793,0.5054141503303962,Medium
0.5246979319486285,36.57309011065699,66.90633292198139,1.4503600396954122,0.5536971078237249,Medium
0.6682658092760794,62.70329550363426,62.05541881994804,0.80792214228784,0.7915388468793475,Medium
0.7814384444560143,56.3759638119423,72.63107366723108,1.1894756359660963,0.9242378609030821,Medium
0.49143216076248586,70.74575876706828,58.45101384529292,1.577885895789003,0.9772245433284144,Low
0.8155312222333508,37.73951431058589,71.38353368346611,0.4563518363402696,0.9302911130228897,High
0.3361601499802487,74.7240835932991,52.66259351036446,2.881306552759392,0.8388065676482279,Low
0.3345061449350915,64.62236971900151,50.186177994424234,2.0635740373939395,0.6002625387946179,Low
0.5704013936018817,43.700700200821814,91.43345732534169,0.4870979476055488,0.5363107369894812,Medium
0.5474312344425044,25.715723937527354,53.854183838384735,2.5040141161196865,0.5237578913428224,Low
0.5209432507570065,35.419019749248946,67.48888124640344,1.103153806649207,0.8060383923127057,Low
0.643713833868237,77.40609303289102,76.5969854149161,1.8710387027969146,0.5180943020076789,Medium
0.5245135076180998,38.62180255304476,53.62696387326394,0.975999956422805,0.8696199782327754,Low
0.43458054292766435,39.79405760894387,69.31676252109392,2.2535366457609003,0.8562353686754846,Low
0.5166286843620206,31.375335865863022,61.2177969071417,2.2244251300002866,0.5398054123883395,Low
0.9824329909671645,68.41103606832593,64.03730363903307,1.74572167924277,0.9533111825183973,High
0.587779391896394,36.538653814536644,78.18495885903843,0.8745916589204186,0.7609646443126512,Medium
0.6112989438008349,39.815494902131334,58.27464601882174,0.9103706610340074,0.9522192836688659,Low
0.703581492965798,44.8608865058976,64.64159022427869,1.27201583074584,0.9508050280941611,Medium
0.9883385378899585,46.02369678647658,102.5551372681063,0.6060340687095989,0.5985170319435591,High
0.46912089350503405,44.6804474249013,58.981315821280646,1.145435996934586,0.6902888139681425,Low
0.7768974773727036,50.22462172248372,92.62711444898024,2.116192883495275,0.5673131667519081,High
0.8011892854792069,68.8707727769842,97.59335027313624,2.5263667841663797,0.8874890050681603,High
0.7251270917551461,69.15710244452131,70.7684839814412,1.131230413381412,0.7520624577689312,High
0.36200483774565084,67.89878802580081,66.23944021619941,0.854052723112219,0.9644037876974909,Low
0.7738105930793036,26.067490346989253,72.36310596804363,2.5313992193383763,0.6041076074381386,High
0.34486629772532285,67.98072819648885,82.48936886910549,2.6939712766805797,0.844183830759613,Low
0.7172998546849279,27.215106409194608,69.72250722672109,1.3480602652737799,0.9946184138863544,Medium
0.8177068240552199,27.48342620313548,96.37545873483323,0.27533163077897477,0.8326906309104957,High
0.44767892343396526,76.87176629809764,71.98621571661683,2.145892538503625,0.5343869664153563,Low
0.8891354052799418,69.16387068233249,92.14117818210372,2.3952930613127625,0.7942121748475952,High
0.321247663873103,53.14462801208052,46.22834189538599,0.25046790886043263,0.5899213748406184,Low
0.8906690045608143,72.49821226867172,86.62337037035195,1.8660863893562367,0.5152513887096577,High
0.6222303354499354,79.36187855311178,46.49076277166151,1.8474325230836899,0.6674803486526071,Medium
0.4523115579521511,56.63852399790665,64.83173393771607,1.2603821444941592,0.6330520415270329,Medium
0.39364470149577757,56.773906218891085,62.81406606208728,2.2993485123823456,0.8943854494078771,Low
0.9673150173076608,65.26562174959568,94.6408940671961,1.3989013067202096,0.6868402705390502,High
0.35086591130680966,33.92833714191997,30.0,2.094972665015819,0.8664793901925982,Low
0.43936539395514795,30.027491691127963,46.174286296231145,1.6479284529784253,0.5081194959746658,Low
0.5434756432031321,65.57484500090436,58.63144679800398,0.8957008931679629,0.5074060667166955,Medium
0.7341643942727842,40.69428769964614,82.54977085463561,1.8982024164283686,0.5146567287737785,High
0.6813607596932688,28.10422137835604,79.35371244931194,2.2633437855683565,0.6096792208912902,Medium
0.3879504446886198,38.892663555064985,56.23434117766303,2.9269358856236103,0.6869938925142809,Low
0.5028095886167502,41.518212072474526,72.7915217562525,1.2643050510467575,0.8039229015584273,Low
0.46712623976021683,77.91365957034144,50.71266588197821,0.3805231250657831,0.9929569429134864,Low
0.4494799981432389,61.87758266527539,69.29161995692229,2.966319419419785,0.6772047835071663,Low
0.5878010355359908,51.85137904398404,75.96496739023814,1.9466586463915014,0.5278294533785831,Medium
0.7928220168141598,78.1323883209563,87.0999778029045,2.8500612828501537,0.5974500808329244,High
0.4522170525520651,74.18838442845083,59.948537980096035,0.4907158408311341,0.9489259169074311,Low
0.5566752157920869,50.720051396849584,90.36943884550035,1.1576947516372813,0.8496895950738544,Medium
0.5736421987888136,74.34077812261884,75.33688018920736,0.575022756843628,0.8951004120192799,Medium
0.983519570604787,44.258279483759395,82.39114387724452,2.5394284328297667,0.5620841028363963,High
0.9682664498153482,33.82523992139748,96.0756526977527,2.664959676002085,0.567493494353754,High
0.8600963079264532,33.96069060932511,95.6355790004778,1.603672759650057,0.556123003772448,High
0.46916124457342956,59.7389314665276,56.09237148731406,0.7224974094536853,0.9285845821547625,Low
0.34762611986416875,50.06421924243662,68.92883415502331,0.5559331133111839,0.6049838043468022,Low
0.5218328964044373,59.537050820326805,70.89437825285836,1.8468595082245787,0.8215758726898608,Medium
0.4867561846036816,61.164557855730195,36.09563102423674,1.6178537088388414,0.7580831830916295,Low
0.6541480601024756,21.339372373863057,77.84494733420365,2.145409486629469,0.7721949559369268,Medium
0.8444095370474551,23.24237554087414,80.79222236989473,1.0545803353359753,0.5977176791956341,High
0.9008260572152005,51.960663595475,95.49572120741287,1.3266303860682143,0.8176230467269947,High
0.8914048597873558,31.462128665604613,99.81486967026314,0.25981100678324065,0.5215502672291656,High
0.5517728928561474,57.95202612826638,70.44831813707066,1.908400526211481,0.9967361381288143,Medium
0.781064040422478,53.131144350238884,101.84686923268502,1.3848018597701377,0.5133794532463645,High
0.518983938266954,55.145621502253476,63.99455368125529,2.775340974677654,0.5250782703579311,Medium
0.3426338802646279,38.14732278986064,63.05584669252418,1.9970016335734535,0.6623237099458407,Low
0.7910956859220596,58.3906103766738,92.12505203897175,1.3163445760591426,0.9158126778847692,High
0.30687928679885146,69.76955818910139,52.244605581218295,0.938049706445381,0.6285946058883715,Low
0.586427811220942,79.88427521553423,79.5309603689899,2.7347978393013888,0.7359675068956641,Medium
0.530565488511453,70.30666317033285,59.69785346474116,0.24554220752884115,0.5089886655880964,Medium
0.7853642769631967,53.449925580796844,77.05103558953716,1.115354908306698,0.5394396582418222,High
0.8363718309322652,31.605775500797392,69.43244557190016,2.841815634606498,0.8039830242703536,Medium
0.5128662451798986,60.886752567189255,68.66888410723449,2.0312924195484072,0.5971792347247142,Medium
0.8681389101113974,76.25922713347869,90.99135471693597,1.6916133995932374,0.8471272815097627,High
0.5057417323534537,32.711992383938146,79.49566184415798,0.7698972101771968,0.8926955875085886,Low
0.6124284519905928,35.35973723159462,81.23938717170617,2.533449367912284,0.9251670997361416,Medium
0.8089129689098937,28.94051260469907,80.11723145482442,0.7717573752597731,0.5668996689996613,Medium
