production_load,cycle_time,machine_temperature,axis_speed,power_factor,emission_class
0.8593575020403681,63.83255788979474,88.68975064643429,2.7846644484743375,0.6932839844815829,High
0.6559353247156182,22.781196166056773,84.60133915721622,0.33652267661255747,0.9241693249822551,Medium
0.46303128705463714,52.980180140221464,66.89351400159651,1.4462131975802748,0.9802832964089917,Low
0.8917309829821087,48.019487234108894,58.13222329737846,0.9408784716192071,0.7846978630686761,High
0.8090139668180969,75.67053599637167,111.99663812158313,2.7026596710849837,0.7282960311081091,High
0.9865328220721961,35.440519291371935,117.21016867279377,0.46894633803465097,0.921443558471259,High
0.408984818429153,36.19000719746566,74.7098558028955,1.3520397467051501,0.5121347734946933,Low
0.4579652081364385,44.680774932890024,56.11804459559017,1.3390852256870398,0.564506307917124,Low
0.4482587049170519,34.602182804382565,99.31099869027909,2.6875043691316636,0.9228288295031339,Low
0.8547778373349357,27.75103506852497,41.92111117801906,0.8033816461147145,0.8660142928239962,Medium
0.4308351075150827,71.44489079904804,98.90294138793134,2.005707148844511,0.708068349102163,Medium
0.3466618808763142,53.49659146423495,103.70535368802048,0.5763371552858094,0.9444259288622026,Low
0.99899256460994,71.681763137394,41.24135501644506,2.8711319994255198,0.6757291438226936,High
0.3173720480116044,69.86808592422176,117.91753219169074,1.8604418859624003,0.8169226789334587,Low
0.884670842111206,36.92254128738027,118.69610613496306,1.9535188448978766,0.817167235162958,High
0.5557567890854569,52.86424665945644,114.30475313946161,1.414565524649322,0.592165946307118,Medium
0.8891308218304705,24.99306216440423,74.64313284656379,1.1583915954657023,0.642425868082029,Medium
0.6882343438478015,74.9151130418455,52.14667280491456,0.7954940025856536,0.9580034613480428,Medium
0.931141860640452,44.255762903909186,82.38083527937216,1.8911657107303248,0.5917074268967085,High
0.9483350904902386,43.62057103334128,67.79404546242921,2.8727728869750666,0.5867873109238122,High
0.3063687268965432,38.16532223707719,48.53537802454774,1.2074146714587284,0.739807736866937,Low
0.3527885231949518,47.63982468264223,68.13087686560628,2.6728392882537517,0.5460986841189205,Low
0.4752511106995988,35.10556319272688,89.75008521098314,0.6165736759722991,0.9473130944921867,Low
0.7685207914544512,42.491136367808274,36.3821979707392,2.821152858469042,0.5500745691562355,Medium
0.9217905375580542,67.9968229150929,60.00762013014149,1.1813615949146143,0.8082787384203972,High
0.6219593659057738,70.0553302151103,31.601540101154267,1.2632361924613678,0.669890928222659,Medium
0.7248811813919858,38.250948657710964,97.4545954915508,1.495958319696119,0.902136442735517,Medium
0.4319498969568928,48.140865833167275,87.66221408550308,2.2110839558534208,0.7949053728837693,Low
0.8634767837171797,72.42918657680313,35.64049212317693,2.215029614329299,0.6941530705397191,High
0.9771296779474288,23.160399909781827,116.82638036417711,1.5428480372150626,0.9919364922724054,High
0.4880192530402182,73.34869771974712,32.03594014143906,1.6648281180790205,0.5331154942327654,Medium
0.6463781661203825,33.1510607391399,83.09645818284798,0.2840293657675953,0.7888931516153384,Medium
0.36028127735446164,60.71235465286255,99.87307156191503,1.0520307643633118,0.9947841557720225,Low
0.6913956595240778,54.953101783076015,100.91066817402506,1.1688478078457065,0.8454763216065085,Medium
0.6519484092926764,53.176444891355125,33.08566220338834,1.7644363524321263,0.8698848158210966,Medium
0.40110553890855427,71.56161348516929,111.57736193763954,1.7632393486396525,0.516045572289743,Medium
0.6094463491826525,26.094328618679675,112.660650473441,2.1877194336380446,0.5106815815484812,Medium
0.5338732564605942,40.82168151953816,80.52513358389353,2.207676429410627,0.5180550559910964,Low
0.6652816127136325,52.29516478068594,73.38748789984315,0.8585900277938323,0.995861951088116,Medium
0.7099580348001594,68.67733123676238,34.03807167563399,2.356524023093509,0.9897598803704257,Medium
0.3059469050250466,32.98658500470029,80.57587282588818,0.2548899905295897,0.6672544628821309,Low
0.8327041880646886,68.17579048245658,66.84411735932076,2.2052532768988176,0.6454909081329144,High
0.7991100043032185,43.978308949636144,99.55257666677905,0.48577108985438466,0.5729793727589221,Medium
0.5564004703445655,31.334831386021726,66.3495210197479,2.2430149835794135,0.6645701495823793,Medium
0.3370551548981728,65.53918642660895,91.52227499922388,1.675930653591532,0.6850749652736352,Medium
0.8284527778495352,25.45393408847287,39.12673316137777,1.4243126019126577,0.8741414083795168,Medium
0.9686226123346926,50.88604244452658,41.965704368937025,2.133865891332001,0.9331467764598673,High
0.4681061172154099,23.832547031713304,42.57391715842425,0.3018383344922516,0.873367559870694,Low
0.5264672296159265,41.38507130946725,34.097294981976916,0.8257169118916192,0.8232375505477862,Low
0.42866902263727047,56.06460794038356,78.71959733428234,1.926032398909431,0.882950039044399,Medium
0.7038552863413877,53.36693248923279,101.45709534392724,2.5722031385662905,0.8692487395759027,Medium
0.40838897625321846,44.279325074279996,84.93700833242994,1.2671013834463274,0.7378748468651974,Low
0.5493357604229656,45.74287963832694,81.74593969975706,0.9245321233739598,0.667925701230679,Medium
0.7879091097539841,33.60617320104599,91.25615355624629,1.652462020209184,0.6413903584387998,Medium
0.6920811881065438,47.35295530544617,60.568079076481325,1.9424827066831558,0.8396777297563909,Medium
0.5705237950295546,77.19529134325006,62.5758664483406,1.37628848793609,0.9796520622226126,Medium
0.5941747212652793,71.02717506702743,58.28430883988303,2.654789911447314,0.790527359467815,Medium
0.6934776178362606,28.71397214458063,94.0898039568218,1.6656283848080375,0.9562632512361331,Medium
0.3041053095210129,21.786847239255255,44.54763021036969,0.30030604519763804,0.5071146854864738,Low
0.3549569079175269,76.01145876299783,31.172275228163194,0.8245510731773331,0.8972353233680028,Low
0.916880647434108,51.60498499284486,83.65768020502432,1.4618116865698807,0.9268013289800399,High
0.3545152923639035,52.27026938895846,114.81432282607848,2.1536314532474132,0.815496918971848,Low
0.7947625173473536,66.84307974239134,84.84671252966743,0.8153062826192488,0.9670304996808647,Medium
0.9440267148763368,38.88133843227959,100.46294876468056,2.933520831208779,0.7949564964406498,High
0.48947852301121175,48.91445413016013,90.5511638519427,1.0919631229266338,0.6202684512633747,Low
0.5593440059416599,78.11977478880425,74.76929881707147,1.6909445792096474,0.6078586147240972,Medium
0.6982449840913014,60.328921215944426,94.65531616054614,0.2531058772469153,0.7779181333463576,Medium
0.9171962787470092,29.224701919747154,104.16937114696997,2.6776940200062525,0.9532419652481054,High
0.959333911082294,27.9936048790612,50.22584797545282,2.4087370298705135,0.5361839728775385,High
0.8176942736778876,32.25588549998032,60.2517432434831,0.7472824120276595,0.8021952561054555,Medium
0.3606338325982858,66.00270046524305,50.135315925295544,2.81306273547156,0.8849017364910123,Low
0.7684079088743956,37.72262023043696,70.69556600313969,1.084351338632733,0.5577010348117846,Medium
0.5872126053108634,21.283330800504785,109.65580958250008,2.1381216074643277,0.5583848453560065,Medium
0.629490699643743,76.65046181033972,61.06863907517991,2.49313369044648,0.683063998334794,Medium
0.3344038732416239,30.182804983694638,63.7020200217498,2.2745604914641064,0.6369405867748584,Low
0.4337434975424507,20.573491168884114,107.43305112047386,2.7692317952835555,0.5991570794468448,Low
0.8533595252735533,34.22789614299938,76.38368976702077,2.619969328953984,0.5993470868056726,High
0.6177711831335018,34.10172722708802,78.19040996826911,2.9849122394565084,0.5653345162124179,Medium
0.5111635691418042,45.32031505074338,107.47210829989916,0.7113119552132074,0.8054270065409762,Low
0.5688133517754707,75.22338989000221,74.14740633229259,1.05333304343476,0.8440628017920435,Medium
0.8980796593279761,72.75109506674588,91.34017811664557,1.9814324288085639,0.8514681134395223,High
0.8242993121834699,47.413673298945675,37.708019928665465,2.2525321204964346,0.766176988069303,Medium
0.4906207780267579,44.65399429950839,46.07685418141968,1.6968941527559855,0.9764531348327834,Medium
0.3822512881486613,53.30054518849108,66.39385806446211,0.4069994216825218,0.9402663887950329,Low
0.4763987551508502,34.607240718305945,74.53551610378874,2.55646663504107,0.97881557133314,Low
0.9445295157383136,23.13109951798177,116.91603311126066,2.8904481968595617,0.6943977390635889,High
0.7071121864948287,76.3534481702724,117.3586469743011,1.335447162713905,0.9388915799775124,Medium
0.673436146121348,31.201939092630365,106.60773787308855,0.829474948756769,0.8814373497034419,Medium
0.717475519784723,31.904043754742982,58.403895175701706,0.2540785138938451,0.6699864515170065,Medium
0.5562197860225606,48.34761973123686,116.76254617491958,0.8644373010620388,0.5532966292521097,Medium
0.8649749142236589,49.496800690419846,92.04067782085913,2.1597725695475822,0.8413106249484039,High
0.6663003745101748,21.106052582044516,65.36461150356604,2.7524502854836452,0.5682261620609401,Medium
0.3817235319381569,28.877284326438243,93.15074252862897,0.4618365860089443,0.646887903500556,Low
0.3903455873803441,42.689289113644506,31.487045680787393,1.7491257240534035,0.7501822882218936,Low
0.6758014025518329,61.023841610632346,43.153921404679224,2.1474874958331305,0.8399412675742366,Medium
0.9555991526495873,33.70510740991615,104.6717140400731,0.973866299097552,0.9631138285986525,High
0.5158464851733391,45.38086677450576,88.1016273185854,1.7957117096768453,0.7966200224244984,Medium
0.9086788182014527,53.44070388298801,62.77752311626956,2.202695592816164,0.8357065498360474,High
0.8348669106052156,73.31554967739751,75.0599976200447,2.545613880779055,0.6550069250754891,High
0.47346871003483476,39.5642301396274,111.46279346811903,1.4669995822959463,0.8436463082142694,Medium
0.32543852382136973,28.013495951809013,86.8420298531178,2.29400021297309,0.7188950603650373,Low
0.3712930855996679,49.356333553856494,65.83343555408973,1.044992320871579,0.9284655914418869,Low
0.8099457536932082,64.80329610104373,40.82939916577815,0.7965308909620441,0.6962252569507372,Medium
0.4397688166284527,26.591585423164005,56.43721214630049,0.7244784890538687,0.7341360108282784,Low
0.5598896443537756,45.481009501817624,118.0506209516925,1.2048436491120333,0.7162938784551289,Medium
0.6511894162044973,21.067108475749006,69.36267565665997,0.3004631090087773,0.9055614171536925,Medium
0.8078277179151139,22.013550898835067,72.46555174603748,0.9923771454626991,0.9768495985059527,Medium
0.37926185628138775,48.977201792999935,74.87382291573138,2.0262239084410387,0.663638150491637,Low
0.584456483694223,37.891837889055765,109.56936206533899,2.0141733320483826,0.7375139503810384,Medium
0.6395510363998868,70.70643794032472,84.35354559467788,0.4059506581761755,0.8529631333466179,Medium
0.6785789447800777,56.129258367587255,92.430933280673,1.0047637278257364,0.9476908110173655,Medium
0.8728524489766516,47.235977704579426,65.04721882941936,1.7947614610981806,0.7468503484230103,High
0.42017473653025184,44.47612226325778,32.61788567300769,1.091945985008688,0.5544467541133636,Low
0.8654820162786356,49.83472881137379,113.787562281856,1.3703664677288456,0.6843356917506608,Medium
0.7850148993876565,22.42632987275968,115.42149128247658,2.1958701199241393,0.7751809427200564,High
0.6891095699392715,73.5676013852396,115.4237748013246,0.22594712247856413,0.7087623029830163,Medium
0.7896695092818002,79.89818934403749,114.93183779820448,0.9739019234476054,0.593277863394035,High
0.5884124172661594,30.889227491521922,103.37177469626049,0.5986422825980466,0.5184947476716087,Medium
0.39687831017768715,27.222977886477185,91.61364451046941,0.5573057117405769,0.8437043330399474,Low
0.7660356681857571,28.614647806915713,106.0058926440557,2.885312606052292,0.9963685953885713,Medium
0.6672706146799355,59.66162349406203,84.04916151009326,1.2543689283747697,0.9596033169483085,Medium
0.7475623603799428,59.686450307046485,42.09326525028213,1.6758480377469913,0.8416354554304067,Medium
0.536599146719943,70.87544973670467,65.20963485372789,2.2547012837949714,0.9207649042582147,Medium
0.9348066041378851,65.1095833055752,117.41654207756437,0.3328529296081405,0.6278638092335966,High
0.7111589080029038,46.98138040216038,61.60240322360907,0.8748633879615553,0.8112172180392232,Medium
0.35978173900361166,56.77132169391913,108.10451223582325,2.530013804562395,0.5303021076994827,Medium
0.6148627934931,61.297080222080474,38.38903236973826,2.613573716898067,0.8535919636562288,Medium
0.8294492383205441,50.764188217113514,60.076545813792265,1.2442625777942455,0.9849361695121344,Medium
0.8558941932125905,48.5390590670982,61.585799225464164,1.249612479024951,0.9303986536089295,High
0.646217936934631,58.705846738559195,34.64422887980821,2.319311255904869,0.7672204373858187,Medium
0.9263232995819106,53.448472938539226,40.71848971680795,1.0261966348996336,0.8943701096563883,High
0.48736790603600827,58.63653832015462,47.384869000959384,0.5278634271919946,0.9719494049740823,Low
0.5874190880667866,56.771286437801834,105.40340317291016,0.9210992606736337,0.6080087889696077,Medium
0.9290178373982789,63.15179363081928,35.70617909458257,1.2845652485801695,0.8966292564886891,High
0.9273797015301051,58.568210526972564,56.883081120994845,0.34617318686627513,0.6349234789844267,Medium
0.7799989381772766,51.18454918623604,30.915750233034075,1.5403047117604893,0.9384737109698332,Medium
0.901286382985554,60.907808677063194,92.60649708627223,2.2720210357637796,0.5491772528450727,High
0.36214128686936287,46.968917911125686,85.82727810390418,1.6384864045452923,0.5891092094349207,Low
0.9054964833454433,34.500273558356064,88.04840358478276,0.4013069534406195,0.8603082317359009,High
0.5244339345851587,20.085093208034927,63.694450624315685,1.4324189677686838,0.5873887519316245,Medium
0.4248320586997514,53.59784882875059,48.744103914081215,2.1849329025199316,0.5790271509515221,Low
0.4675588854394324,55.43931359651846,94.828819195743,0.3626706311725318,0.777733438699436,Low
0.5925779556097209,78.32293788654286,103.00060854666256,0.36757213123528787,0.9174936188545354,Medium
0.47583440322312703,41.68870004565653,42.47413482883816,1.2376839289067514,0.6342337126373145,Low
0.5243973102115493,43.6479945696987,73.81464851436792,0.7458990995463854,0.9205690913527425,Low
0.39448494025014946,32.107974880531415,52.384411378097624,2.817386215663577,0.9039766982729873,Low
0.507323735891299,24.232057714239314,45.12961750855203,1.8277620904712806,0.7895527004796677,Low
0.7005986701794008,66.36826957170443,96.08927821454992,1.0045111183365092,0.8232813768436351,Medium
0.6092975956637448,34.980863860359506,78.42872419255534,2.1733748415218623,0.520220593305954,Medium
0.5427031328651378,56.53429166180228,49.4566799140801,1.2498013438061206,0.6835677791518566,Low
0.8225164901999797,61.26638213272889,57.90000100903906,0.569923804261228,0.6316974655591763,Medium
