production_load,cycle_time,machine_temperature,axis_speed,vibration_signal,power_factor,efficiency_class
0.3271596183102212,49.29073865638288,57.490897161513885,2.1949180645827133,0.5850536297746428,0.9416157797406561,High
0.43074076976179054,55.06978287053215,45.027109703803006,0.422910309374701,0.8362120864867181,0.6657438767481456,Medium
0.8818720635629598,15.0,61.693720714817,2.738542622103025,3.9607517047836027,0.7725716938989569,High
0.8367378494368349,23.884929479695824,57.71597641832469,1.6614020081508463,2.8390489334083497,0.9157932335021141,High
0.5454498840200028,38.847861439978935,67.29009455292353,2.732427988545649,4.125982053869746,0.629846906271668,Low
0.5637674394419487,28.721213747106887,47.06467888319942,2.724508157327302,1.0052462610393198,0.5618785387334321,High
0.6734881034875055,48.28344288377915,60.086517164813216,0.7516953788839311,0.2500123470610505,0.9741799032542235,High
0.30016870327959416,44.11795468671371,35.68931299123798,1.2656173582215973,0.8935145978887755,0.8523414680170814,High
0.4688710352266195,41.84972778020754,39.51234924153144,0.5769537338106855,2.317593221886794,0.5885268828400707,Medium
0.4457622660257501,54.97572476115357,47.72029914640927,2.369938428381698,2.664134502488518,0.9098557770063298,High
0.47533806272483436,51.40145961118813,43.88791949188826,1.611549763506015,4.302735498058067,0.8935633066677926,Medium
0.8641340897734089,17.927897939451583,63.3530066364169,2.8006612111059495,3.609382596275112,0.9187705487377429,High
0.4957716995825102,50.671328694959584,68.35856726055219,0.7830026016535765,4.95291413859249,0.6381062883271147,Low
0.43406492543510367,50.61502955751059,52.93209047795889,2.127429452253833,0.48572599773928304,0.7242898366944854,High
0.652984422555122,56.01506336913564,66.8360551714124,2.969863117763585,0.7380832554456145,0.8468368716140569,High
0.9059515254609123,27.933947055500823,77.36509514853506,2.0630675330987756,0.5133424097207915,0.6953337871147025,High
0.4689447926862499,45.422825797139254,50.29562828624905,0.3925670119259954,2.7384444282328753,0.5349860861081329,Low
0.35497536995495904,45.399215845296666,42.456144772952165,1.8475881791465334,1.4076177769509974,0.5682248769977181,Medium
0.5494833150947652,36.57188730961717,56.718226074153364,0.7035596991074629,3.4498014064758133,0.7985567525487152,Low
0.8233562771954843,22.22603337648052,68.39863863325675,0.28540777677408313,0.7501853534376112,0.6875840997993108,Medium
0.6854833812863562,46.694621446977564,56.29630882056357,1.1378899524545996,0.6056378578544189,0.5026900659048539,Medium
0.8717553587020432,26.5559913850296,70.26777378532684,0.945091432551384,2.3548108029654444,0.883427263488049,Medium
0.9717145033264638,25.93625182547465,68.07651499612054,2.4085585166841117,1.9419019309902872,0.7083518713975805,High
0.8548637337261318,39.370794113540505,67.09720457254922,1.2463055150186813,4.1629080883759855,0.6568846427229662,Low
0.7226621551906274,15.0,59.837529187439536,2.25228458507855,4.204014967710693,0.8567595895255498,High
0.6453391116366662,47.964034535769684,48.88927928280374,0.24546917745812802,0.6754004725800283,0.7275544094932017,Medium
0.32804836044378666,54.040757272077336,25.95291051507304,0.24147397361349496,4.080381621226023,0.8474155546960935,Medium
0.9890253851698287,24.029117714632118,66.9936363331247,0.2820776811331599,2.864408413655244,0.5065990411906113,Low
0.5684367858025297,34.9509349358875,70.01249267780425,0.8142036369912253,2.5674355419958306,0.5047100570424122,Low
0.40655974974180675,43.631017325321515,45.817734482087474,1.2471657980799726,0.5643405435986122,0.779950965205189,High
0.7666961987775196,35.57595717962793,70.70907423215962,1.9019682487271925,3.7241907680734605,0.9911060171142538,High
0.4990018023668215,64.12669228431068,35.4595199617601,2.960558880315524,0.39220553374724054,0.636178618959166,High
0.7100447896517332,42.52426701993255,53.88572699061338,1.1923467876401312,1.46068967128304,0.8414467785833376,High
0.7107375354912138,44.587306596787634,51.147272158205816,0.3558449389200654,0.5676145203437133,0.5861287714513412,Medium
0.6120108746320083,37.863446106308224,55.92208927774345,0.7457204526643761,2.700761288220526,0.6557743158804169,Low
0.8852830308815298,20.934214659238485,89.21338023395077,2.713985134681614,3.2616272876770025,0.539037445237604,Low
0.48547694308881006,39.47971323292755,55.528373984819794,2.158261732413585,4.465190217754081,0.9403965799784223,High
0.6140428141324139,35.3916694958058,71.19682690218332,2.4125623073079674,3.6959724128816918,0.6552187007765815,Low
0.67638449001368,19.758516033951796,58.40180822913029,0.5476709758838194,4.809411554677457,0.615233223701495,Low
0.7645373045371097,25.973780030011703,75.32313369501051,0.5779635683810221,3.8286541811337815,0.8653020892199502,Low
0.8487802953539125,23.07815998382563,84.78116694438918,0.5142888211257088,1.5605582061330137,0.5997200778052464,Low
0.5763650980147792,39.77887970410231,55.061476879381395,2.60007366006667,2.7831655717595116,0.6201376802491916,Medium
0.7522328608676172,33.44235783459747,59.53636104922385,0.7879093043420924,2.3439042326680775,0.5518081268303573,Medium
0.40542766714796336,52.62822359160672,37.70175752573713,2.0008248870632204,2.873246745822988,0.9814359545974385,High
0.952853670379735,22.23791350146957,70.40593309847232,1.6452658253131252,2.903237763120723,0.6238188747608395,Medium
0.5681411644947024,36.94139708452282,56.221525803867934,1.72429175324679,3.5402953187982287,0.9978316514011913,High
0.8106649953835068,15.0,82.72755373105099,0.747219003495551,0.5069146917632652,0.5880747204842395,Medium
0.3142387573175243,49.685593266909436,33.780952286519906,1.9786890616711705,3.7590511315205815,0.510325924989085,Medium
0.44363100003336486,40.03884489683572,50.44069015107724,0.3206814964833273,0.8043437048429605,0.9478468067221417,Medium
0.6409577810265046,41.680644934903604,44.328635175075775,2.9817223735213605,0.22841579410807622,0.7900086259200578,High
0.9147767274126426,31.535462802917422,67.75085010286038,0.27492493817964136,2.642637155611165,0.6757049999920643,Low
0.669078604965474,44.054638288205815,62.59970008274249,0.3404383140044141,2.9492371072447647,0.7566698312285256,Low
0.9509093376057152,28.510155008736803,76.89158541376564,1.1090127756967076,0.27077024357344176,0.6303634774537143,Medium
0.6386578276079574,36.99890273598223,63.45178687949346,2.5285509961547072,2.6253184624221126,0.8173794251408122,High
0.6433143677151649,33.65863709043458,62.128378810277184,0.9201297929748802,2.719394020990811,0.8082342791712831,Medium
0.3838227519503723,44.83204037314485,51.91539935853668,1.5214180386157188,0.3572250161984075,0.5400961445198447,High
0.8618593709065538,15.0,69.14958472281624,0.2503365272933402,3.586767897061913,0.9553440503005384,Medium
0.4728757887269437,54.29104016771568,42.89648004480069,0.4208620861542038,1.130419538743498,0.7302626711125542,Medium
0.9297287425606204,22.115874568529183,57.02453770578747,1.9023049359139799,3.9928501477439506,0.5975770660411119,Medium
0.9375769542312773,15.0,67.81746036650974,0.7442037144584,1.6230284360194709,0.6536919297180078,High
0.9603170783119048,15.372215078722881,72.13734505952988,2.143912776454671,2.441673404174663,0.9331108774188033,High
0.664161342372163,29.856145229931435,69.91871478415118,2.399095290048096,4.470069309152448,0.6915925859910506,Low
0.7739656493485509,31.645913412693467,64.0236408194353,2.580935758522393,4.050279387577484,0.7809805855978142,Medium
0.8449611160431645,36.291687006407265,66.45069794820887,0.5746381463981034,3.931131535068731,0.9738448674414757,Medium
0.39171023305532593,47.63057195046903,50.711177502223904,1.4754239372893898,0.8861275683155656,0.8258582187909832,Medium
0.720670036498248,15.946230056818408,60.27005574281154,2.851828059730768,0.3358976948280831,0.837858371962801,High
0.3240085309123182,52.286130773112724,51.064719882629824,2.3618339188440616,3.0682188583349608,0.6242844185810377,Medium
0.6482962583721081,36.335635880617026,75.00800057381589,0.5274890691692153,2.1123890481953547,0.8341475925139923,Low
0.4083898771341592,47.78114429580787,65.90382858472277,1.6070006860515038,4.554478654509323,0.6969013720962507,Low
0.42804604817345926,43.57800825952142,50.03839718576158,2.7826656291487484,1.8130069914591997,0.9555212422998369,High
0.555533296684821,43.962847811565695,57.69413726838053,1.4321086554649203,2.1116869198898196,0.5647694239552885,Low
0.6027060167015521,40.39382808611441,69.75261971455771,2.5447693047547126,2.677402660939706,0.6428201748318141,Low
0.736220697172531,32.990322628360275,61.93023518959373,1.5883624193279602,4.002363261597349,0.5330003643211059,Low
0.352099892906961,55.69613624619568,51.27803231620668,0.4990726962881103,1.4146653650939323,0.6904519245850005,Low
0.6525842328662113,33.93212577150661,50.2850094414929,0.6139937929666206,4.714921220095634,0.5741863330782055,Low
0.4278375911771708,44.715435083536235,46.765978416772704,0.33069210786290315,2.7456134523355376,0.9225718772312055,Medium
0.7017826225222192,45.95185519057223,70.82913494666232,0.7468812736115806,4.220788579754605,0.9625216009945914,Low
0.7461832285828285,37.16568184858206,57.832680215926295,2.702119479637216,2.6755305689344926,0.8347128224023579,High
0.6896964795869976,42.130744508192514,60.011932151577476,2.0205545286411186,3.882766659126066,0.5516672999929196,Low
0.8168068573348153,38.96849381593179,54.162631415249734,2.268799417672151,0.3519616871730439,0.6708154408112101,High
0.5349264709686309,47.461229896566856,70.1178375496655,1.9406520835013177,4.016141160246767,0.9822459461739695,Low
0.8355746141431917,35.64837872592979,77.70508219497886,1.2823100179873734,2.667401206068718,0.5681506119797501,Low
0.6029369571957355,27.218390843651143,58.636959603030085,0.8072111718288044,2.302136382114255,0.7782446913113983,Medium
0.6389291488258177,39.68677353467733,62.811914673820425,2.791720835227526,0.6468873663981527,0.6764647379977813,High
0.75367148908275,30.85467785134788,67.0824018642707,1.64152338836246,3.733656440651714,0.9995813060764309,Medium
0.3128508687994568,67.77892928722564,55.15278312022184,1.54707966738223,0.7427018972702805,0.642694532320906,Low
0.7577959549941737,39.53136650471771,59.95041763576684,2.989091448061928,1.0423572827395662,0.5238861326417217,High
0.7330096043504808,28.30595825613052,68.84357315519749,1.2750039674877343,0.7194739529772767,0.8510914074123337,High
0.5168929817272959,47.13770418186885,61.879516168545706,2.5915508816982693,0.13222047779691526,0.663369665122055,High
0.3600559994296426,53.338650696111785,55.92512773814558,2.614563368887197,3.3433775223292,0.8287907169773114,Medium
0.36365481493912877,55.45191071826139,28.289499601607208,0.8514765890018274,1.427135819380872,0.5523259934072573,Medium
0.9462566228896601,15.0,67.78735220391354,0.4655511385804539,0.8324052500349263,0.7615316004651256,Medium
0.7824955248580859,33.75535547900151,57.058933648198625,2.93173632400442,1.66786516432023,0.6876157742013238,High
0.38897182963951826,48.726197723718215,48.70043861834381,1.3925112195795872,2.5455149885787187,0.7683835669893153,Medium
0.5497062185162345,44.77428718663308,38.60853807711637,0.20621690162854744,2.566721352333002,0.9267361989705682,Medium
0.7147380957311175,28.468013892466765,45.79823118033546,1.597249934721084,1.8992604408266014,0.9863736439806376,High
0.884900193563454,21.074484950654504,87.1812686453655,1.934041018492861,2.5251681281030023,0.8765660745590016,High
0.33056265009910596,62.862603657978326,49.81683436056649,2.3730470928544958,2.193973143195471,0.8834291576101989,High
0.46564319202900617,38.3054599318284,51.92201758689576,2.8402379310261883,4.13105971022398,0.7644680448696962,Medium
0.9228242932067661,16.03675013132531,74.43647437701632,2.7624777610472964,0.24510844070679155,0.5486999719291381,High
0.3064158851286715,54.266555685841794,44.95944222078366,2.832380296153632,4.353347653282929,0.833529773160864,Medium
0.4409793719557211,41.77590840072631,57.82287699041966,0.28995041512652375,1.2951847528252645,0.573889935891236,Low
0.9713169231810761,15.0,68.64970800663659,2.1929675747253095,3.636732853677628,0.6228305282893651,Medium
0.7293812925655198,34.371543141390376,64.31507677403694,0.8324022958559225,2.084694120068479,0.8537912565350958,Low
0.4831699566462545,33.80097531245764,53.562018192583174,0.7251475241758312,1.542231526073452,0.8284962970590485,Medium
0.3468937660770933,44.59161381683623,37.2353558058025,2.440891992077901,3.1152021276994346,0.6571629707948905,High
0.3197339383130555,70.44606774773636,54.603891696591916,1.3679631296840635,3.8675336524292114,0.8860221179867855,Low
0.47132155574584905,50.109722684459626,47.644056089351935,2.7664802121905403,2.3046886202076586,0.9696578922211275,High
0.9170400737122373,18.17548949622885,79.40617667552189,0.31881825422797855,2.386113831020857,0.7726298105722,Low
0.5911395580082566,43.788742725716745,57.520581921343386,2.446106322564057,0.3883967753616294,0.8388433295085449,High
0.8042333584161951,34.32697589508328,79.25917978800125,0.5831363515912678,4.627580305076434,0.6358897922351341,Low
0.9427995247659704,30.81533912242339,64.09494590629649,0.6944161643819564,4.2497938125866686,0.9854035223213471,Medium
0.5856283231219717,39.70133560824757,47.67520412840513,1.536584803468597,2.050164658957935,0.6368524558928945,Medium
0.43389415972617795,56.11727363587421,42.27967245964354,1.3076518344438386,3.8482580044867367,0.9437045121244091,Medium
0.6619825515998436,20.593300220950432,60.855579226107956,1.5612824571602788,1.6350679609714502,0.9639345558993596,High
0.935658580941898,15.0,84.43638330861104,2.8320742616869548,3.6790667857625974,0.859814297301968,High
0.8630620898963903,28.15786671907213,81.58254299065958,2.0406890195780045,2.6317894111638958,0.9057937138603731,Medium
0.34608089035420764,55.333023744751955,27.093891262431825,1.0128662691576016,2.3577569388767823,0.7289284038950802,Medium
0.7848009600543072,23.465693695935503,67.31370049222413,0.6841443944899659,0.3769626865647622,0.959773394725027,High
0.7003282657212676,37.05894664404189,35.811143073336865,1.376129570366614,4.8305674168634285,0.8713231225195701,Medium
0.9352242234424979,18.24806683837702,78.44534440519267,1.464594876349665,4.2033039524042595,0.6633719957671766,Low
0.38573699179520804,48.49747765642228,56.303519949946015,1.8836243477186452,3.9876015331335886,0.5174725838277202,Low
0.6738252792432595,44.50692644315711,60.00018336840919,0.9448075699113503,1.594089368503249,0.7703916131784405,Low
0.9156238854583245,31.490305702192572,71.87492746558263,2.349025891871087,1.5189919036762949,0.9203251623705626,High
0.58701665071922,32.6726848451329,57.00486042588682,0.47568868734226843,2.9086461733137816,0.9303340594361507,Medium
0.637396442413007,29.672166183188825,52.40730455865534,1.7692694180818322,4.246493661508128,0.9175593627417689,High
0.3493224743668708,49.24448911722993,49.173157629081025,1.9458886290835116,4.679679190226397,0.6073732427105593,Low
0.49470054831423754,45.051002174904724,50.41026066091463,0.7791284269824068,1.4177522274382475,0.7130742397999488,Medium
0.5271546544182631,38.37907937048891,61.16429312313879,2.512831781398939,3.0763325215651456,0.8069129275907363,High
